path,label
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+35+5620.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+397+2244.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+398+2897.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+423+445.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+449+5636.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+481+3822.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+483+3462.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+498+3166.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+500+5935.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+510+2616.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+521+6236.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+537+48.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+548+1978.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+552+4742.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+555+5297.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+556+5028.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+557+1254.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/bg/ang20200708t202321_ch4mf_v2y1_img_tile256x256+87+5918.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/pos/ang20200708t202321_ch4mf_v2y1_img_tile256x256+294+1229.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t202321_ch4mf_v2y1_img/pos/ang20200708t202321_ch4mf_v2y1_img_tile256x256+297+825.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+0+1794.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+0+2094.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+0+2734.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+0+3695.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+0+4086.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+116+154.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+127+2362.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+14+3019.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+150+634.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+16+5177.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+160+1492.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+197+5749.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+226+6011.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+270+894.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+277+3745.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+297+3087.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+327+2790.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+391+2177.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+4+4853.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+419+2518.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+420+5264.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+44+4472.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+467+1465.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+471+361.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+481+4002.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+506+4999.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+510+1818.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+515+1176.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+518+4261.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+528+5738.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+539+97.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+556+681.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+561+3263.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+568+6174.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200708t203038_ch4mf_v2y1_img/bg/ang20200708t203038_ch4mf_v2y1_img_tile256x256+6+971.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+0+1191.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+0+1503.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+0+1846.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+143+175.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+218+442.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+316+735.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+359+1866.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+387+1045.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+401+1475.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+470+0.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/bg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+494+437.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t200904_ch4mf_v2y1_img/neg/ang20200709t200904_ch4mf_v2y1_img_tile256x256+343+865.tif,-1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t203053_ch4mf_v2y1_img/neg/ang20200709t203053_ch4mf_v2y1_img_tile256x256+0+3379.tif,-1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t203053_ch4mf_v2y1_img/neg/ang20200709t203053_ch4mf_v2y1_img_tile256x256+26+710.tif,-1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t203053_ch4mf_v2y1_img/pos/ang20200709t203053_ch4mf_v2y1_img_tile256x256+319+2853.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t212243_ch4mf_v2y1_img/pos/ang20200709t212243_ch4mf_v2y1_img_tile256x256+208+1474.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t212858_ch4mf_v2y1_img/pos/ang20200709t212858_ch4mf_v2y1_img_tile256x256+211+677.tif,1
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+1121.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+2464.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+3039.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+4097.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+4989.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+527.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+5942.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+6735.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+0+852.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+11+3822.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+125+6216.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+149+4712.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+156+5255.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+170+2722.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+172+1736.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+185+7084.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+19+4417.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+227+5599.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+234+1436.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+236+2064.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+274+2462.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+278+1094.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+296+656.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+311+4238.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+339+61.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+352+345.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+359+3932.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+365+6548.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+383+5889.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+407+4496.tif,0
/localstore/ang/y20/cmf/ch4/ort/labels/AVng_2020_COVID_ch4mf_plumes_cnn_manual_id_20201203_coords2cmflab/tiles256/ang20200709t213509_ch4mf_v2y1_img/bg/ang20200709t213509_ch4mf_v2y1_img_tile256x256+466+6954.tif,0
