path,label
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+5812+6069.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+2947+2883.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+8220+8449.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+7850+7638.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+4943+5204.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+4350+4618.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+607+462.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+2206+1980.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+6862+6640.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+5032+4870.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+3814+3948.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+7113+7352.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+7411+7128.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+8117+7855.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201123t200335p0000_ch4mf_v2y1_img/bg/GAO20201123t200335p0000_ch4mf_v2y1_img_tile256x256+6892+7004.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201120t202216p0000_ch4mf_v2y1_img/pos/GAO20201120t202216p0000_ch4mf_v2y1_img_tile256x256+577+932.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201120t202216p0000_ch4mf_v2y1_img/pos/GAO20201120t202216p0000_ch4mf_v2y1_img_tile256x256+433+704.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201120t202216p0000_ch4mf_v2y1_img/bg/GAO20201120t202216p0000_ch4mf_v2y1_img_tile256x256+237+327.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201120t202216p0000_ch4mf_v2y1_img/bg/GAO20201120t202216p0000_ch4mf_v2y1_img_tile256x256+213+47.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201120t202216p0000_ch4mf_v2y1_img/bg/GAO20201120t202216p0000_ch4mf_v2y1_img_tile256x256+604+1232.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201120t202216p0000_ch4mf_v2y1_img/bg/GAO20201120t202216p0000_ch4mf_v2y1_img_tile256x256+874+1294.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201120t202216p0000_ch4mf_v2y1_img/bg/GAO20201120t202216p0000_ch4mf_v2y1_img_tile256x256+503+435.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201120t202216p0000_ch4mf_v2y1_img/bg/GAO20201120t202216p0000_ch4mf_v2y1_img_tile256x256+169+621.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t200854p0000_ch4mf_v2y1_img/bg/GAO20201111t200854p0000_ch4mf_v2y1_img_tile256x256+161+61.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t200854p0000_ch4mf_v2y1_img/bg/GAO20201111t200854p0000_ch4mf_v2y1_img_tile256x256+269+537.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t200854p0000_ch4mf_v2y1_img/bg/GAO20201111t200854p0000_ch4mf_v2y1_img_tile256x256+0+550.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t200854p0000_ch4mf_v2y1_img/bg/GAO20201111t200854p0000_ch4mf_v2y1_img_tile256x256+432+72.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201117t184543p0000_ch4mf_v2y1_img/pos/GAO20201117t184543p0000_ch4mf_v2y1_img_tile256x256+156+785.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201117t184543p0000_ch4mf_v2y1_img/bg/GAO20201117t184543p0000_ch4mf_v2y1_img_tile256x256+131+1183.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201117t184543p0000_ch4mf_v2y1_img/bg/GAO20201117t184543p0000_ch4mf_v2y1_img_tile256x256+162+528.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201117t184543p0000_ch4mf_v2y1_img/bg/GAO20201117t184543p0000_ch4mf_v2y1_img_tile256x256+252+73.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201117t184543p0000_ch4mf_v2y1_img/bg/GAO20201117t184543p0000_ch4mf_v2y1_img_tile256x256+220+1458.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+307+348.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+386+1041.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+0+1448.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+276+1616.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+259+1301.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+404+37.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+127+928.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+121+660.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+0+1752.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+141+0.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+257+1875.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201111t190435p0000_ch4mf_v2y1_img/bg/GAO20201111t190435p0000_ch4mf_v2y1_img_tile256x256+382+630.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+1234+2157.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+1536+2794.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+899+1326.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+507+797.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+237+631.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+641+1361.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+1403+2465.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+1111+2438.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+1059+1713.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+195+310.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+215+0.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+928+2062.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+626+1085.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+786+1656.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+495+431.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+1437+3064.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201113t182104p0000_ch4mf_v2y1_img/bg/GAO20201113t182104p0000_ch4mf_v2y1_img_tile256x256+1278+2780.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t210039p0000_ch4mf_v2y1_img/pos/GAO20201115t210039p0000_ch4mf_v2y1_img_tile256x256+307+365.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t210039p0000_ch4mf_v2y1_img/bg/GAO20201115t210039p0000_ch4mf_v2y1_img_tile256x256+1133+138.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t210039p0000_ch4mf_v2y1_img/bg/GAO20201115t210039p0000_ch4mf_v2y1_img_tile256x256+0+291.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t210039p0000_ch4mf_v2y1_img/bg/GAO20201115t210039p0000_ch4mf_v2y1_img_tile256x256+580+193.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t210039p0000_ch4mf_v2y1_img/bg/GAO20201115t210039p0000_ch4mf_v2y1_img_tile256x256+847+80.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t210039p0000_ch4mf_v2y1_img/bg/GAO20201115t210039p0000_ch4mf_v2y1_img_tile256x256+50+571.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201115t210039p0000_ch4mf_v2y1_img/bg/GAO20201115t210039p0000_ch4mf_v2y1_img_tile256x256+868+344.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/pos/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+2017+2084.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+5468+5221.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+5045+5016.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+5981+6097.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+305+528.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+2781+2657.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+6801+6995.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+2474+2601.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+918+669.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+6391+6188.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+5822+5836.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+3664+3865.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+4360+4456.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+0+141.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+2312+2330.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+4922+4728.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+5396+5597.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+1222+1134.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+3414+3436.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+283+266.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+6512+6619.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+1887+1620.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+3296+3057.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201122t204407p0000_ch4mf_v2y1_img/bg/GAO20201122t204407p0000_ch4mf_v2y1_img_tile256x256+1561+1429.tif,0
