path,label
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+5303+5148.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+5394+4860.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+5624+5417.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+5672+5098.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+5923+5428.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+6024+5755.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+618+542.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+6303+5980.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+6339+5695.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+6517+6304.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+6624+5989.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+676+831.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+6796+6256.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+6964+6549.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+7229+6832.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+7252+6530.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+7496+6827.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+7590+7298.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+7777+7014.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+8023+7320.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+8080+7590.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t184716p0000_ch4mf_v2y1_img/bg/GAO20201109t184716p0000_ch4mf_v2y1_img_tile256x256+952+836.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+1000+751.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+116+166.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+1220+1294.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+1479+1287.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+1560+1613.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+1886+1984.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+1904+1658.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+2158+2134.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+2313+2425.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+2418+2069.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+2687+2624.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+2692+2367.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+2810+2918.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+3096+3153.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+3159+2862.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+3537+3115.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+365+558.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+3657+3641.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+3666+3384.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+4017+3923.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+409+279.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+4111+3627.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+4195+4192.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+4387+3904.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+4452+4249.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+4808+4373.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+4855+4667.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+5117+4996.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+5140+4714.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+5387+5106.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+5670+5520.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+5727+5216.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+5990+5563.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+6117+5914.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+6416+5775.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+6639+6201.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+6732+6466.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+6996+6370.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+7092+6667.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+727+933.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+7389+7062.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+7469+6749.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/bg/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+7832+7107.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/pos/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+1000+1010.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t185925p0000_ch4mf_v2y1_img/pos/GAO20201109t185925p0000_ch4mf_v2y1_img_tile256x256+634+621.tif,1
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+1023+1218.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+1115+947.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+1383+1536.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+140+0.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+1408+1266.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+1714+1465.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+1763+1759.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+2031+1885.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+2088+2154.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+2347+2140.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+2351+2453.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+2714+2788.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+278+531.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+3153+3220.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+3271+2903.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+3420+3189.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+3486+3462.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+3756+3388.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+3827+3705.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+4079+4093.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+4084+3809.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+4439+4398.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+4458+4099.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+4715+4348.tif,0
/localstore/GAO/y20/cmf/ch4/ort/labels/GAO_2020_CARB_ch4mfm_plumes_20210122_minppmm500_coords2cmflab/tiles256/gao_carb_2020/GAO20201109t192053p0000_ch4mf_v2y1_img/bg/GAO20201109t192053p0000_ch4mf_v2y1_img_tile256x256+4928+4684.tif,0
